#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#                  X [m]:  X-coordinate of the surface (clean for reference)
#                  Y [m]:  Y-coordinate of the surface (clean for reference)
#                  Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#            HTC [W/m2K]:  Convective Heat Transfer Coefficient (on the rough surface)
#               Beta [-]:  Collection efficiency
#                 Ts [K]:  Surface temperature
#                 FF [-]:  Freezing fraction
#                  k [m]:  Surface roughness height if variable (OPTIONAL)
#         RhoIce [kg/m3]:  Ice density (OPTIONAL)
#      HTC_CLEAN [W/m2K]:  Convective Heat Transfer Coefficient on the surface without roughness (OPTIONAL)
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 270.95 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.53213 0.91440 -0.02859 0.19936 305.91345 0.00000 270.53195 1.00000 -999.00000 -999.00000 -999.00000 
0.53213 0.91440 -0.02859 0.19936 305.91333 0.00000 270.53195 1.00000 -999.00000 -999.00000 -999.00000 
0.53172 0.91440 -0.02862 0.17637 308.77782 0.00000 270.52155 1.00000 -999.00000 -999.00000 -999.00000 
0.53172 0.91440 -0.02862 0.17637 308.77783 0.00000 270.52155 1.00000 -999.00000 -999.00000 -999.00000 
0.53107 0.91440 -0.02867 0.17416 310.14889 0.00000 270.51666 1.00000 -999.00000 -999.00000 -999.00000 
0.53107 0.91440 -0.02867 0.17416 310.14890 0.00000 270.51666 1.00000 -999.00000 -999.00000 -999.00000 
0.53003 0.91440 -0.02874 0.16770 311.13391 0.00000 270.51331 1.00000 -999.00000 -999.00000 -999.00000 
0.53003 0.91440 -0.02874 0.16770 311.13391 0.00000 270.51331 1.00000 -999.00000 -999.00000 -999.00000 
0.52837 0.91440 -0.02885 0.15967 312.53188 0.00000 270.50861 1.00000 -999.00000 -999.00000 -999.00000 
0.52837 0.91440 -0.02885 0.15967 312.53189 0.00000 270.50861 1.00000 -999.00000 -999.00000 -999.00000 
0.52580 0.91440 -0.02903 0.14963 314.22793 0.00000 270.50305 1.00000 -999.00000 -999.00000 -999.00000 
0.52580 0.91440 -0.02903 0.14963 314.22794 0.00000 270.50305 1.00000 -999.00000 -999.00000 -999.00000 
0.52324 0.91440 -0.02920 0.13944 316.02142 0.00000 270.49731 1.00000 -999.00000 -999.00000 -999.00000 
0.52324 0.91440 -0.02920 0.13944 316.02142 0.00000 270.49731 1.00000 -999.00000 -999.00000 -999.00000 
0.52067 0.91440 -0.02937 0.13015 317.71426 0.00000 270.49194 1.00000 -999.00000 -999.00000 -999.00000 
0.52067 0.91440 -0.02937 0.13015 317.71426 0.00000 270.49194 1.00000 -999.00000 -999.00000 -999.00000 
0.51810 0.91440 -0.02954 0.12172 319.27984 0.00000 270.48703 1.00000 -999.00000 -999.00000 -999.00000 
0.51810 0.91440 -0.02954 0.12172 319.27985 0.00000 270.48703 1.00000 -999.00000 -999.00000 -999.00000 
0.51553 0.91440 -0.02971 0.11395 320.73980 0.00000 270.48251 1.00000 -999.00000 -999.00000 -999.00000 
0.51553 0.91440 -0.02971 0.11395 320.73981 0.00000 270.48251 1.00000 -999.00000 -999.00000 -999.00000 
0.51296 0.91440 -0.02987 0.10675 322.11270 0.00000 270.47833 1.00000 -999.00000 -999.00000 -999.00000 
0.51296 0.91440 -0.02987 0.10675 322.11270 0.00000 270.47833 1.00000 -999.00000 -999.00000 -999.00000 
0.51039 0.91440 -0.03003 0.10003 323.41162 0.00000 270.47443 1.00000 -999.00000 -999.00000 -999.00000 
0.51039 0.91440 -0.03003 0.10003 323.41162 0.00000 270.47443 1.00000 -999.00000 -999.00000 -999.00000 
0.50782 0.91440 -0.03019 0.09374 324.64685 0.00000 270.47076 1.00000 -999.00000 -999.00000 -999.00000 
0.50782 0.91440 -0.03019 0.09374 324.64685 0.00000 270.47076 1.00000 -999.00000 -999.00000 -999.00000 
0.50525 0.91440 -0.03035 0.08782 325.82678 0.00000 270.46735 1.00000 -999.00000 -999.00000 -999.00000 
0.50525 0.91440 -0.03035 0.08782 325.82678 0.00000 270.46735 1.00000 -999.00000 -999.00000 -999.00000 
0.50268 0.91440 -0.03051 0.08222 326.95825 0.00000 270.46408 1.00000 -999.00000 -999.00000 -999.00000 
0.50268 0.91440 -0.03051 0.08222 326.95825 0.00000 270.46408 1.00000 -999.00000 -999.00000 -999.00000 
0.50011 0.91440 -0.03067 0.07693 328.04629 0.00000 270.46100 1.00000 -999.00000 -999.00000 -999.00000 
0.50011 0.91440 -0.03067 0.07693 328.04630 0.00000 270.46100 1.00000 -999.00000 -999.00000 -999.00000 
0.49754 0.91440 -0.03082 0.07191 329.09530 0.00000 270.45807 1.00000 -999.00000 -999.00000 -999.00000 
0.49754 0.91440 -0.03082 0.07191 329.09531 0.00000 270.45807 1.00000 -999.00000 -999.00000 -999.00000 
0.49497 0.91440 -0.03097 0.06714 330.10940 0.00000 270.45532 1.00000 -999.00000 -999.00000 -999.00000 
0.49497 0.91440 -0.03097 0.06714 330.10941 0.00000 270.45532 1.00000 -999.00000 -999.00000 -999.00000 
0.49240 0.91440 -0.03112 0.06259 331.09228 0.00000 270.45267 1.00000 -999.00000 -999.00000 -999.00000 
0.49240 0.91440 -0.03112 0.06259 331.09229 0.00000 270.45267 1.00000 -999.00000 -999.00000 -999.00000 
0.48983 0.91440 -0.03127 0.05824 332.04739 0.00000 270.45013 1.00000 -999.00000 -999.00000 -999.00000 
0.48983 0.91440 -0.03127 0.05824 332.04739 0.00000 270.45013 1.00000 -999.00000 -999.00000 -999.00000 
0.48726 0.91440 -0.03141 0.05407 332.97754 0.00000 270.44772 1.00000 -999.00000 -999.00000 -999.00000 
0.48726 0.91440 -0.03141 0.05407 332.97754 0.00000 270.44772 1.00000 -999.00000 -999.00000 -999.00000 
0.48469 0.91440 -0.03156 0.05008 333.88470 0.00000 270.44537 1.00000 -999.00000 -999.00000 -999.00000 
0.48469 0.91440 -0.03156 0.05008 333.88470 0.00000 270.44537 1.00000 -999.00000 -999.00000 -999.00000 
0.48212 0.91440 -0.03170 0.04624 334.77063 0.00000 270.44318 1.00000 -999.00000 -999.00000 -999.00000 
0.48212 0.91440 -0.03170 0.04624 334.77063 0.00000 270.44318 1.00000 -999.00000 -999.00000 -999.00000 
0.47955 0.91440 -0.03184 0.04256 335.63733 0.00000 270.44101 1.00000 -999.00000 -999.00000 -999.00000 
0.47955 0.91440 -0.03184 0.04256 335.63733 0.00000 270.44101 1.00000 -999.00000 -999.00000 -999.00000 
0.47698 0.91440 -0.03198 0.03900 336.48675 0.00000 270.43896 1.00000 -999.00000 -999.00000 -999.00000 
0.47698 0.91440 -0.03198 0.03900 336.48676 0.00000 270.43896 1.00000 -999.00000 -999.00000 -999.00000 
0.47441 0.91440 -0.03212 0.03557 337.32049 0.00000 270.43695 1.00000 -999.00000 -999.00000 -999.00000 
0.47441 0.91440 -0.03212 0.03557 337.32050 0.00000 270.43695 1.00000 -999.00000 -999.00000 -999.00000 
0.47184 0.91440 -0.03225 0.03226 338.13989 0.00000 270.43503 1.00000 -999.00000 -999.00000 -999.00000 
0.47184 0.91440 -0.03225 0.03226 338.13989 0.00000 270.43503 1.00000 -999.00000 -999.00000 -999.00000 
0.46927 0.91440 -0.03239 0.02906 338.94592 0.00000 270.43317 1.00000 -999.00000 -999.00000 -999.00000 
0.46927 0.91440 -0.03239 0.02906 338.94592 0.00000 270.43317 1.00000 -999.00000 -999.00000 -999.00000 
0.46670 0.91440 -0.03252 0.02596 339.73932 0.00000 270.43137 1.00000 -999.00000 -999.00000 -999.00000 
0.46670 0.91440 -0.03252 0.02596 339.73932 0.00000 270.43137 1.00000 -999.00000 -999.00000 -999.00000 
0.46413 0.91440 -0.03265 0.02296 340.52118 0.00000 270.42960 1.00000 -999.00000 -999.00000 -999.00000 
0.46413 0.91440 -0.03265 0.02296 340.52118 0.00000 270.42960 1.00000 -999.00000 -999.00000 -999.00000 
0.46156 0.91440 -0.03278 0.02005 341.29284 0.00000 270.42792 1.00000 -999.00000 -999.00000 -999.00000 
0.46156 0.91440 -0.03278 0.02005 341.29285 0.00000 270.42792 1.00000 -999.00000 -999.00000 -999.00000 
0.45899 0.91440 -0.03290 0.01722 342.05563 0.00000 270.42624 1.00000 -999.00000 -999.00000 -999.00000 
0.45899 0.91440 -0.03290 0.01722 342.05563 0.00000 270.42624 1.00000 -999.00000 -999.00000 -999.00000 
0.45642 0.91440 -0.03303 0.01446 342.80999 0.00000 270.42465 1.00000 -999.00000 -999.00000 -999.00000 
0.45642 0.91440 -0.03303 0.01446 342.81000 0.00000 270.42465 1.00000 -999.00000 -999.00000 -999.00000 
0.45384 0.91440 -0.03315 0.01179 343.55603 0.00000 270.42310 1.00000 -999.00000 -999.00000 -999.00000 
0.45384 0.91440 -0.03315 0.01179 343.55603 0.00000 270.42310 1.00000 -999.00000 -999.00000 -999.00000 
0.45127 0.91440 -0.03327 0.00918 344.29467 0.00000 270.42157 1.00000 -999.00000 -999.00000 -999.00000 
0.45127 0.91440 -0.03327 0.00918 344.29468 0.00000 270.42157 1.00000 -999.00000 -999.00000 -999.00000 
0.44870 0.91440 -0.03339 0.00664 345.02707 0.00000 270.42010 1.00000 -999.00000 -999.00000 -999.00000 
0.44870 0.91440 -0.03339 0.00664 345.02707 0.00000 270.42010 1.00000 -999.00000 -999.00000 -999.00000 
0.44613 0.91440 -0.03351 0.00416 345.75323 0.00000 270.41867 1.00000 -999.00000 -999.00000 -999.00000 
0.44613 0.91440 -0.03351 0.00416 345.75323 0.00000 270.41867 1.00000 -999.00000 -999.00000 -999.00000 
0.44356 0.91440 -0.03363 0.00175 346.47357 0.00000 270.41724 1.00000 -999.00000 -999.00000 -999.00000 
0.44356 0.91440 -0.03363 0.00175 346.47357 0.00000 270.41724 1.00000 -999.00000 -999.00000 -999.00000 
0.44099 0.91440 -0.03374 -0.00061 347.18899 0.00000 270.41586 1.00000 -999.00000 -999.00000 -999.00000 
0.44099 0.91440 -0.03374 -0.00061 347.18900 0.00000 270.41586 1.00000 -999.00000 -999.00000 -999.00000 
