VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_CUTDATA"
 I=48, J=1, K=1, DATAPACKING=POINT
0.80933 1.40000 -0.00436 0.66175 703.66849 0.62612 273.15000 0.21469 8.46110 917.00000 703.66849
0.80851 1.40000 -0.00214 0.70807 740.47489 0.66448 273.15000 0.21765 6.26188 917.00000 740.47489
0.80826 1.40000 0.00000 0.63440 687.91392 0.67194 273.15000 0.21765 11.55609 917.00000 687.91392
0.80851 1.40000 0.00214 0.44443 828.09099 0.63560 273.15000 0.12145 24.13009 917.00000 828.09099
0.80933 1.40000 0.00436 0.16565 857.91775 0.56112 273.15000 0.09807 42.95166 917.00000 857.91775
0.81090 1.40000 0.00681 -0.16322 864.71043 0.46308 273.15000 0.09175 63.42983 917.00000 864.71043
0.81359 1.40000 0.00952 -0.50433 834.58583 0.33154 273.14974 0.10759 80.85429 917.00000 834.58583
0.81807 1.40000 0.01237 -0.75643 761.64868 0.14661 273.09093 0.16838 84.72006 917.00000 761.64868
0.82552 1.40000 0.01502 -0.75685 652.10992 0.02155 271.87737 1.00000 68.02063 917.00000 652.10992
0.83799 1.40000 0.01737 -0.55184 531.68842 0.00000 273.46300 -1.00000 44.82304 917.00000 531.68842
0.85872 1.40000 0.02022 -0.38674 441.30236 0.00000 274.40449 0.00000 29.47768 917.00000 441.30236
0.89238 1.40000 0.02350 -0.31786 387.40087 0.00000 274.48132 -0.20501 21.43536 917.00000 387.40087
0.94395 1.40000 0.02660 -0.26636 347.30360 0.00000 274.53287 0.00000 16.13544 917.00000 347.30360
1.01538 1.40000 0.02843 -0.22231 316.02202 0.00000 274.57770 -0.79499 12.39422 917.00000 316.02202
1.10079 1.40000 0.02689 -0.17903 292.01577 0.00000 274.62125 -1.00000 9.27382 917.00000 292.01577
1.18618 1.40000 0.02154 -0.10916 269.44744 0.00000 274.68963 -0.20501 6.66668 917.00000 269.44744
1.25762 1.40000 0.01536 -0.03713 0.00000 0.00000 273.15000 -1.00000 5.17567 917.00000 0.00000
1.30919 1.40000 0.01013 0.00922 0.00000 0.00000 273.15000 -1.00000 4.37202 917.00000 0.00000
1.34284 1.40000 0.00624 0.05108 0.00000 0.00000 273.15000 -1.00000 3.67689 917.00000 0.00000
1.36358 1.40000 0.00369 0.09389 0.00000 0.00000 273.15000 -1.00000 3.11376 917.00000 0.00000
1.37604 1.40000 0.00216 0.12607 0.00000 0.00000 273.15000 -1.00000 2.75695 917.00000 0.00000
1.38350 1.40000 0.00124 0.14812 0.00000 0.00000 273.15000 -1.00000 2.43087 917.00000 0.00000
1.38797 1.40000 0.00068 0.16738 0.00000 0.00000 273.15000 -1.00000 2.10720 917.00000 0.00000
1.39066 1.40000 0.00034 0.18266 0.00000 0.00000 273.15000 -1.00000 1.62485 917.00000 0.00000
1.39223 1.40000 0.00014 0.19832 0.00000 0.00000 273.15000 -1.00000 1.63017 917.00000 0.00000
1.39305 1.40000 0.00003 0.20364 0.00000 0.00000 273.15000 -1.00000 1.46837 917.00000 0.00000
