VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5334mm_CUTDATA"
0.34837 0.91440 -0.03680 -0.06369 375.54257 0.00000 266.89349 1.00000 -999.00000 -999.00000 -999.00000 
0.34579 0.91440 -0.03685 -0.06508 376.27444 0.00000 266.89267 1.00000 -999.00000 -999.00000 -999.00000 
0.34579 0.91440 -0.03685 -0.06508 376.27444 0.00000 266.89267 1.00000 -999.00000 -999.00000 -999.00000 
0.34322 0.91440 -0.03690 -0.06645 377.00976 0.00000 266.89188 1.00000 -999.00000 -999.00000 -999.00000 
0.34322 0.91440 -0.03690 -0.06645 377.00977 0.00000 266.89188 1.00000 -999.00000 -999.00000 -999.00000 
0.34064 0.91440 -0.03695 -0.06782 377.74902 0.00000 266.89105 1.00000 -999.00000 -999.00000 -999.00000 
0.34064 0.91440 -0.03695 -0.06782 377.74902 0.00000 266.89105 1.00000 -999.00000 -999.00000 -999.00000 
0.33807 0.91440 -0.03700 -0.06918 378.49225 0.00000 266.89026 1.00000 -999.00000 -999.00000 -999.00000 
0.33807 0.91440 -0.03700 -0.06918 378.49225 0.00000 266.89026 1.00000 -999.00000 -999.00000 -999.00000 
0.33550 0.91440 -0.03704 -0.07053 379.23944 0.00000 266.88947 1.00000 -999.00000 -999.00000 -999.00000 
0.33550 0.91440 -0.03704 -0.07053 379.23944 0.00000 266.88947 1.00000 -999.00000 -999.00000 -999.00000 
0.33292 0.91440 -0.03709 -0.07186 379.99060 0.00000 266.88867 1.00000 -999.00000 -999.00000 -999.00000 
0.33292 0.91440 -0.03709 -0.07186 379.99060 0.00000 266.88867 1.00000 -999.00000 -999.00000 -999.00000 
0.33035 0.91440 -0.03713 -0.07318 380.74597 0.00000 266.88794 1.00000 -999.00000 -999.00000 -999.00000 
0.33035 0.91440 -0.03713 -0.07318 380.74597 0.00000 266.88794 1.00000 -999.00000 -999.00000 -999.00000 
0.32777 0.91440 -0.03717 -0.07449 381.50564 0.00000 266.88715 1.00000 -999.00000 -999.00000 -999.00000 
0.32777 0.91440 -0.03717 -0.07449 381.50565 0.00000 266.88715 1.00000 -999.00000 -999.00000 -999.00000 
0.32520 0.91440 -0.03721 -0.07579 382.26983 0.00000 266.88638 1.00000 -999.00000 -999.00000 -999.00000 
0.32520 0.91440 -0.03721 -0.07579 382.26984 0.00000 266.88638 1.00000 -999.00000 -999.00000 -999.00000 
0.32263 0.91440 -0.03724 -0.07708 383.03851 0.00000 266.88562 1.00000 -999.00000 -999.00000 -999.00000 
0.32263 0.91440 -0.03724 -0.07708 383.03851 0.00000 266.88562 1.00000 -999.00000 -999.00000 -999.00000 
0.32005 0.91440 -0.03728 -0.07836 383.81186 0.00000 266.88489 1.00000 -999.00000 -999.00000 -999.00000 
0.32005 0.91440 -0.03728 -0.07836 383.81186 0.00000 266.88489 1.00000 -999.00000 -999.00000 -999.00000 
0.31748 0.91440 -0.03731 -0.07963 384.59002 0.00000 266.88416 1.00000 -999.00000 -999.00000 -999.00000 
0.31748 0.91440 -0.03731 -0.07963 384.59003 0.00000 266.88416 1.00000 -999.00000 -999.00000 -999.00000 
0.31490 0.91440 -0.03734 -0.08089 385.37310 0.00000 266.88339 1.00000 -999.00000 -999.00000 -999.00000 
0.31490 0.91440 -0.03734 -0.08089 385.37311 0.00000 266.88339 1.00000 -999.00000 -999.00000 -999.00000 
0.31233 0.91440 -0.03737 -0.08214 386.16125 0.00000 266.88266 1.00000 -999.00000 -999.00000 -999.00000 
0.31233 0.91440 -0.03737 -0.08214 386.16125 0.00000 266.88266 1.00000 -999.00000 -999.00000 -999.00000 
0.30976 0.91440 -0.03739 -0.08337 386.95459 0.00000 266.88196 1.00000 -999.00000 -999.00000 -999.00000 
0.30976 0.91440 -0.03739 -0.08337 386.95459 0.00000 266.88196 1.00000 -999.00000 -999.00000 -999.00000 
0.30718 0.91440 -0.03742 -0.08460 387.75326 0.00000 266.88123 1.00000 -999.00000 -999.00000 -999.00000 
0.30718 0.91440 -0.03742 -0.08460 387.75327 0.00000 266.88123 1.00000 -999.00000 -999.00000 -999.00000 
0.30461 0.91440 -0.03744 -0.08582 388.55731 0.00000 266.88049 1.00000 -999.00000 -999.00000 -999.00000 
