VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"

ZONE T="SLICE_Y_0p10_BINS07_KS_0p5mm_CUTDATA"
1.203614e+00 7.500000e-01 -9.049080e-04 1.298682e-01 1.616743e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.201014e+00 7.500000e-01 -1.232351e-03 1.245465e-01 1.646062e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.197662e+00 7.500000e-01 -1.651209e-03 1.182564e-01 1.677946e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.193336e+00 7.500000e-01 -2.187200e-03 1.107536e-01 1.713739e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.187748e+00 7.500000e-01 -2.874565e-03 1.017787e-01 1.752623e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.180523e+00 7.500000e-01 -3.760022e-03 9.077222e-02 1.796511e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.171179e+00 7.500000e-01 -4.910139e-03 7.695438e-02 1.844802e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.159119e+00 7.500000e-01 -6.402219e-03 5.983479e-02 1.888479e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.143616e+00 7.500000e-01 -8.298819e-03 3.928829e-02 1.938087e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.123835e+00 7.500000e-01 -1.064891e-02 1.610570e-02 2.003168e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.098884e+00 7.500000e-01 -1.346785e-02 -8.055640e-03 2.084366e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.067919e+00 7.500000e-01 -1.673570e-02 -3.179545e-02 2.169065e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
1.030329e+00 7.500000e-01 -2.041185e-02 -5.548587e-02 2.255071e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.859624e-01 7.500000e-01 -2.443415e-02 -8.158948e-02 2.366168e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
9.353675e-01 7.500000e-01 -2.863599e-02 -1.120400e-01 2.516888e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
8.799365e-01 7.500000e-01 -3.261268e-02 -1.435971e-01 2.696664e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
8.218472e-01 7.500000e-01 -3.574249e-02 -1.676393e-01 2.882383e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
7.637580e-01 7.500000e-01 -3.750000e-02 -1.756370e-01 3.054796e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
7.083270e-01 7.500000e-01 -3.779192e-02 -1.693991e-01 3.205729e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
6.577321e-01 7.500000e-01 -3.693620e-02 -1.568933e-01 3.341314e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
6.133652e-01 7.500000e-01 -3.536490e-02 -1.426103e-01 3.474826e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
5.757751e-01 7.500000e-01 -3.340105e-02 -1.287333e-01 3.613646e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
5.448107e-01 7.500000e-01 -3.124236e-02 -1.147261e-01 3.763210e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
5.198590e-01 7.500000e-01 -2.902748e-02 -9.948018e-02 3.941235e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
5.000784e-01 7.500000e-01 -2.687368e-02 -8.339788e-02 4.128759e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
5.000784e-01 7.500000e-01 -2.687368e-02 -8.339788e-02 4.285863e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
4.845757e-01 7.500000e-01 -2.487543e-02 -7.168017e-02 4.454143e+02 0.000000e+00 0.000000e+00 8.461809e-01 -999 -999 -999
4.725153e-01 7.500000e-01 -2.309523e-02 -7.650936e-02 4.787590e+02 0.000000e+00 0.000000e+00 4.462739e-01 -999 -999 -999
4.631719e-01 7.500000e-01 -2.152496e-02 -9.835894e-02 5.437610e+02 7.795183e-04 0.000000e+00 2.738678e-01 -999 -999 -999
4.559461e-01 7.500000e-01 -1.996854e-02 -1.091812e-01 6.262894e+02 2.279642e-02 0.000000e+00 1.975185e-01 -999 -999 -999
4.503581e-01 7.500000e-01 -1.827398e-02 -7.476129e-02 7.035035e+02 9.379713e-02 0.000000e+00 1.552553e-01 -999 -999 -999
4.460326e-01 7.500000e-01 -1.644255e-02 1.579601e-02 7.635467e+02 1.885622e-01 0.000000e+00 1.299857e-01 -999 -999 -999
4.426801e-01 7.500000e-01 -1.454205e-02 1.464082e-01 7.996747e+02 2.753826e-01 0.000000e+00 1.131973e-01 -999 -999 -999
4.400799e-01 7.500000e-01 -1.264859e-02 2.911846e-01 8.031674e+02 3.511114e-01 0.000000e+00 1.000156e-01 -999 -999 -999
4.380649e-01 7.500000e-01 -1.081051e-02 4.280989e-01 7.672808e+02 4.169135e-01 0.000000e+00 8.861307e-02 -999 -999 -999
4.365094e-01 7.500000e-01 -9.055544e-03 5.459312e-01 7.260754e+02 4.722118e-01 0.000000e+00 8.125494e-02 -999 -999 -999
4.353191e-01 7.500000e-01 -7.387656e-03 6.401159e-01 7.011471e+02 5.195760e-01 0.000000e+00 7.894824e-02 -999 -999 -999
4.344245e-01 7.500000e-01 -5.802269e-03 7.058135e-01 6.765933e+02 5.588660e-01 0.000000e+00 7.985751e-02 -999 -999 -999
4.337748e-01 7.500000e-01 -4.287821e-03 7.427078e-01 6.466833e+02 5.902786e-01 0.000000e+00 8.339717e-02 -999 -999 -999
4.333342e-01 7.500000e-01 -2.841431e-03 7.511950e-01 6.128777e+02 6.149389e-01 0.000000e+00 9.506032e-02 -999 -999 -999
4.330789e-01 7.500000e-01 -1.463393e-03 7.262253e-01 6.128777e+02 6.149389e-01 0.000000e+00 9.506032e-02 -999 -999 -999
4.329952e-01 7.500000e-01 0.000000e+00 6.734104e-01 5.785923e+02 6.294339e-01 0.000000e+00 1.188788e-01 -999 -999 -999
4.330789e-01 7.500000e-01 1.463393e-03 5.902994e-01 5.486071e+02 6.329031e-01 0.000000e+00 1.613275e-01 -999 -999 -999
4.333342e-01 7.500000e-01 2.841431e-03 4.786393e-01 5.323756e+02 6.275725e-01 0.000000e+00 2.458031e-01 -999 -999 -999
4.337748e-01 7.500000e-01 4.287821e-03 3.506647e-01 5.337518e+02 6.142547e-01 0.000000e+00 2.212949e-01 -999 -999 -999
4.344245e-01 7.500000e-01 5.802269e-03 1.994252e-01 5.398435e+02 5.928869e-01 0.000000e+00 1.465984e-01 -999 -999 -999
4.353191e-01 7.500000e-01 7.387656e-03 2.887847e-02 5.548251e+02 5.630428e-01 0.000000e+00 1.170782e-01 -999 -999 -999
4.365094e-01 7.500000e-01 9.055544e-03 -1.523479e-01 5.907668e+02 5.245994e-01 0.000000e+00 1.064716e-01 -999 -999 -999
4.380649e-01 7.500000e-01 1.081051e-02 -3.395374e-01 6.271713e+02 4.769534e-01 0.000000e+00 1.041588e-01 -999 -999 -999
4.400799e-01 7.500000e-01 1.264859e-02 -5.312482e-01 6.387982e+02 4.183629e-01 0.000000e+00 1.046793e-01 -999 -999 -999
4.426801e-01 7.500000e-01 1.454205e-02 -6.990461e-01 6.303518e+02 3.474575e-01 0.000000e+00 1.078310e-01 -999 -999 -999
4.460326e-01 7.500000e-01 1.644255e-02 -8.119366e-01 6.032347e+02 2.642154e-01 0.000000e+00 1.138640e-01 -999 -999 -999
4.503581e-01 7.500000e-01 1.827398e-02 -8.378183e-01 5.550737e+02 1.750714e-01 0.000000e+00 1.238703e-01 -999 -999 -999
4.559461e-01 7.500000e-01 1.996854e-02 -7.763047e-01 4.994220e+02 9.519485e-02 0.000000e+00 1.425264e-01 -999 -999 -999
4.631719e-01 7.500000e-01 2.152496e-02 -6.613340e-01 4.525672e+02 4.378091e-02 0.000000e+00 1.800800e-01 -999 -999 -999
4.725153e-01 7.500000e-01 2.309523e-02 -5.439970e-01 4.225751e+02 2.214532e-02 0.000000e+00 2.562954e-01 -999 -999 -999
4.845757e-01 7.500000e-01 2.487543e-02 -4.663615e-01 4.039101e+02 1.180308e-02 0.000000e+00 4.249796e-01 -999 -999 -999
5.000784e-01 7.500000e-01 2.687368e-02 -4.225903e-01 3.873840e+02 4.998929e-03 0.000000e+00 8.480841e-01 -999 -999 -999
5.198590e-01 7.500000e-01 2.902748e-02 -3.925294e-01 3.705842e+02 1.342281e-03 1.080618e+00 0.000000e+00 -999 -999 -999
5.448107e-01 7.500000e-01 3.124236e-02 -3.674461e-01 3.563921e+02 1.362067e-04 1.629169e+00 0.000000e+00 -999 -999 -999
5.757751e-01 7.500000e-01 3.340105e-02 -3.455175e-01 3.449317e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
6.133652e-01 7.500000e-01 3.536490e-02 -3.275569e-01 3.343568e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
6.577321e-01 7.500000e-01 3.693620e-02 -3.138505e-01 3.239911e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
7.083270e-01 7.500000e-01 3.779192e-02 -3.015369e-01 3.133698e+02 0.000000e+00 1.693927e+00 0.000000e+00 -999 -999 -999
